Date,ABEV3,ALOS3,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRKM5,CMIG4,COGN3,CPFE3,CSAN3,CSNA3,CYRE3,ENGI11,EQTL3,FLRY3,GGBR4,GOAU4,HAPV3,HYPE3,IRBR3,ITSA4,ITUB4,KLBN11,LREN3,MGLU3,MRVE3,MULT3,PCAR3,PETR3,PETR4,PRIO3,RADL3,RAIL3,RENT3,SANB11,SBSP3,SLCE3,SMTO3,SUZB3,TAEE11,TIMS3,TOTS3,UGPA3,USIM5,VALE3,VBBR3,VIVT3,WEGE3,YDUQ3
2026-05-19,15.76609992980957,27.469257354736328,15.656167030334473,20.087682723999023,15.096367835998535,17.35295295715332,33.90999984741211,4.21999979019165,53.06999969482422,22.399999618530273,12.119999885559082,11.08317756652832,2.4600000381469727,43.720001220703125,4.130000114440918,5.900000095367432,21.399999618530273,47.619998931884766,37.81999969482422,15.319999694824219,23.020000457763672,10.020000457763672,12.710000038146973,21.64281463623047,51.30802536010742,12.50241470336914,38.39938735961914,16.100000381469727,13.424895286560059,6.489999771118164,6.110000133514404,28.83635711669922,2.140000104904175,50.9049072265625,45.327484130859375,69.31999969482422,18.530000686645508,14.609999656677246,41.567413330078125,26.75,28.540000915527344,16.790000915527344,18.350000381469727,41.04999923706055,38.04999923706055,22.04201316833496,30.45266342163086,28.3700008392334,9.130000114440918,81.0199966430664,32.15147399902344,33.09305953979492,41.72330093383789,9.319999694824219
2026-05-20,16.17496109008789,28.35159683227539,16.542922973632812,20.55437660217285,15.45556640625,17.82195281982422,34.709999084472656,4.260000228881836,54.20000076293945,23.030000686645508,12.180000305175781,11.298765182495117,2.5399999618530273,44.369998931884766,4.320000171661377,6.130000114440918,22.139999389648438,48.70000076293945,38.54999923706055,15.800000190734863,23.469999313354492,10.25,13.270000457763672,22.39354705810547,52.74066162109375,12.83818244934082,39.2806510925293,16.520000457763672,14.468177795410156,6.730000019073486,6.440000057220459,29.816713333129883,2.1700000762939453,48.94437789916992,43.86213302612305,68.62999725341797,19.1299991607666,15.020000457763672,43.91786575317383,27.450000762939453,29.149999618530273,16.520000457763672,18.06999969482422,42.20000076293945,38.560001373291016,22.32982063293457,31.90373420715332,29.020000457763672,9.609999656677246,82.0,32.81084442138672,33.86800765991211,42.481544494628906,9.779999732971191
2026-05-21,16.354461669921875,28.410951614379883,16.76953887939453,20.673532485961914,15.535388946533203,17.861865997314453,34.7400016784668,4.03000020980835,54.369998931884766,23.079999923706055,12.029999732971191,11.132174491882324,2.509999990463257,43.70000076293945,4.400000095367432,6.340000152587891,22.1200008392334,48.4900016784668,38.13999938964844,15.6899995803833,23.5,10.279999732971191,12.34000015258789,22.41330337524414,52.26641082763672,12.828306198120117,39.72623825073242,16.510000228881836,14.615813255310059,6.769999980926514,6.230000019073486,29.836517333984375,2.109999895095825,49.55519485473633,44.20634460449219,68.0,18.649999618530273,14.670000076293945,43.493202209472656,27.59000015258789,28.6200008392334,16.5,17.639999389648438,42.2599983215332,38.41999816894531,22.47868537902832,32.072696685791016,29.149999618530273,9.800000190734863,82.62999725341797,32.87973403930664,33.76276779174805,42.37179946899414,9.729999542236328
2026-05-22,16.055294036865234,27.81740951538086,16.41483497619629,20.792688369750977,15.385723114013672,17.58246421813965,34.470001220703125,3.7799999713897705,53.93000030517578,23.170000076293945,11.970000267028809,10.994982719421387,2.450000047683716,43.310001373291016,4.289999961853027,6.730000019073486,21.25,47.90999984741211,37.66999816894531,15.6899995803833,24.010000228881836,10.420000076293945,12.050000190734863,22.284887313842773,51.62419509887695,12.709799766540527,39.04301452636719,16.459999084472656,14.832343101501465,6.630000114440918,6.03000020980835,29.31167984008789,2.0799999237060547,49.40742111206055,43.744117736816406,68.4000015258789,18.190000534057617,14.210000038146973,42.811767578125,27.100000381469727,28.459999084472656,16.06999969482422,17.600000381469727,41.70000076293945,38.72999954223633,22.32982063293457,31.297466278076172,28.700000762939453,10.350000381469727,83.0999984741211,32.23020935058594,33.30353927612305,42.631195068359375,9.569999694824219
2026-05-25,16.354461669921875,28.480199813842773,17.006006240844727,21.497692108154297,15.605234146118164,18.031505584716797,34.619998931884766,3.8299999237060547,55.900001525878906,23.190000534057617,12.399999618530273,11.04397964477539,2.559999942779541,43.29999923706055,4.389999866485596,6.71999979019165,22.670000076293945,48.95000076293945,38.5,15.920000076293945,24.18000030517578,10.380000114440918,12.399999618530273,22.68988800048828,51.87120056152344,12.946812629699707,39.924278259277344,16.549999237060547,15.166980743408203,6.769999980926514,6.269999980926514,30.093984603881836,2.069999933242798,47.96903610229492,42.68198776245117,64.30999755859375,18.479999542236328,14.359999656677246,44.342525482177734,27.639999389648438,29.100000381469727,16.219999313354492,17.309999465942383,41.40999984741211,39.5099983215332,22.51838493347168,31.704959869384766,28.440000534057617,10.020000457763672,83.58999633789062,31.76766586303711,33.285396575927734,43.20985412597656,9.699999809265137
2026-05-26,16.543933868408203,28.371383666992188,16.690715789794922,20.96149253845215,15.545367240905762,17.80199432373047,34.720001220703125,3.930000066757202,55.5,23.079999923706055,11.680000305175781,10.975382804870605,2.5399999618530273,43.59000015258789,4.28000020980835,6.690000057220459,22.280000686645508,48.470001220703125,38.599998474121094,16.049999237060547,23.610000610351562,10.199999809265137,12.600000381469727,22.2552547454834,51.78227615356445,12.828306198120117,39.666831970214844,16.610000610351562,14.802816390991211,6.650000095367432,6.150000095367432,29.70778465270996,2.009999990463257,48.166072845458984,42.72132110595703,64.75,18.010000228881836,14.25,43.15742492675781,27.31999969482422,28.770000457763672,16.1299991607666,17.149999618530273,41.68000030517578,39.0,22.37944221496582,31.287527084350586,27.8700008392334,9.65999984741211,83.06999969482422,31.36417579650879,33.593040466308594,43.33955383300781,9.600000381469727
2026-05-27,16.563879013061523,28.242780685424805,16.237483978271484,20.92177391052246,15.605234146118164,17.961652755737305,34.86000061035156,3.890000104904175,54.9900016784668,23.290000915527344,11.319999694824219,10.936185836791992,2.5299999713897705,44.18000030517578,4.010000228881836,6.550000190734863,22.200000762939453,48.2400016784668,37.9900016784668,15.979999542236328,23.739999771118164,10.319999694824219,12.399999618530273,22.19598388671875,52.088565826416016,12.907310485839844,39.924278259277344,16.780000686645508,14.635497093200684,6.599999904632568,5.96999979019165,29.489927291870117,1.9900000095367432,47.38777160644531,42.11157989501953,62.97999954223633,18.5,14.050000190734863,42.28834915161133,27.469999313354492,28.559999465942383,15.890000343322754,17.139999389648438,42.09000015258789,39.369998931884766,22.42906379699707,30.889972686767578,27.479999542236328,10.229999542236328,83.44999694824219,30.527666091918945,33.67243576049805,43.34953308105469,9.619999885559082
2026-05-28,16.244768142700195,28.32192039489746,16.257190704345703,20.465009689331055,15.555344581604004,17.861865997314453,34.58000183105469,3.9700000286102295,54.29999923706055,23.350000381469727,11.130000114440918,10.828392028808594,2.5299999713897705,43.029998779296875,3.940000057220459,6.800000190734863,22.5,48.400001525878906,38.20000076293945,15.739999771118164,23.5,10.220000267028809,12.479999542236328,22.136716842651367,51.62419509887695,12.80855655670166,39.60741424560547,16.670000076293945,14.763446807861328,6.349999904632568,5.96999979019165,29.628562927246094,1.9600000381469727,46.83606719970703,41.80670928955078,62.970001220703125,18.950000762939453,13.850000381469727,42.28834915161133,27.219999313354492,28.15999984741211,15.899999618530273,17.15999984741211,41.689998626708984,39.220001220703125,22.171030044555664,31.555875778198242,26.90999984741211,10.649999618530273,83.95999908447266,30.419410705566406,33.530487060546875,43.6189079284668,9.579999923706055
2026-05-29,16.274682998657227,27.90643882751465,16.257190704345703,20.157190322875977,15.465545654296875,17.662294387817383,35.400001525878906,3.690000057220459,53.75,23.25,10.460000038146973,10.544207572937012,2.5,43.38999938964844,3.799999952316284,6.710000038146973,22.520000457763672,48.0,38.54999923706055,15.390000343322754,22.770000457763672,9.800000190734863,12.149999618530273,21.64281463623047,50.98197555541992,12.759178161621094,39.64702606201172,16.670000076293945,14.665023803710938,5.980000019073486,5.849999904632568,29.49983024597168,1.8600000143051147,46.03805923461914,41.30514907836914,62.25,18.690000534057617,13.720000267028809,41.49828338623047,27.15999984741211,27.950000762939453,15.5,16.979999542236328,41.90999984741211,39.15999984741211,21.734357833862305,32.86780548095703,25.8700008392334,11.079999923706055,82.81999969482422,29.277822494506836,33.750030517578125,43.99802780151367,9.539999961853027
2026-06-01,16.38437843322754,27.481067657470703,16.0108699798584,19.938737869262695,15.256011962890625,17.462718963623047,35.029998779296875,3.5,52.75,22.8700008392334,10.229999542236328,10.593205451965332,2.4700000286102295,42.849998474121094,3.880000114440918,6.550000190734863,22.3799991607666,47.91999816894531,38.43000030517578,15.3100004196167,23.139999389648438,9.989999771118164,12.199999809265137,21.168668746948242,51.061622619628906,12.624859809875488,38.99140548706055,16.639999389648438,14.783132553100586,5.820000171661377,5.71999979019165,29.01460075378418,1.6100000143051147,46.6390266418457,41.66902542114258,62.81999969482422,17.860000610351562,13.920000076293945,40.826725006103516,27.209999084472656,27.280000686645508,15.210000038146973,17.219999313354492,40.650001525878906,38.900001525878906,21.615266799926758,34.2890625,25.40999984741211,11.09000015258789,81.69999694824219,29.43528175354004,33.18121337890625,42.900569915771484,9.460000038146973
2026-06-02,16.40432357788086,27.332679748535156,16.040428161621094,19.889999389648438,15.413089752197266,17.731412887573242,35.130001068115234,3.5,53.25,23.610000610351562,10.010000228881836,10.779394149780273,2.490000009536743,43.5,3.880000114440918,7.130000114440918,22.350000381469727,48.54999923706055,39.06999969482422,15.329999923706055,24.649999618530273,10.569999694824219,12.229999542236328,21.435375213623047,51.349937438964844,12.763376235961914,39.18953323364258,16.90999984741211,15.275246620178223,5.679999828338623,5.929999828338623,29.133434295654297,1.5700000524520874,46.470001220703125,41.56999969482422,61.97999954223633,18.100000381469727,14.1899995803833,41.31064224243164,27.360000610351562,27.690000534057617,15.289999961853027,17.5,40.43000030517578,39.25,21.853450775146484,34.19961166381836,25.709999084472656,12.039999961853027,85.0,29.651790618896484,33.730072021484375,41.90288162231445,9.390000343322754
2026-06-03,16.02537727355957,26.986448287963867,15.29161262512207,19.530000686645508,15.093440055847168,17.351810455322266,35.040000915527344,3.5799999237060547,50.709999084472656,22.780000686645508,9.430000305175781,10.64220142364502,2.390000104904175,43.29999923706055,3.5799999237060547,6.679999828338623,20.860000610351562,47.150001525878906,39.810001373291016,14.699999809265137,24.1299991607666,10.329999923706055,11.220000267028809,21.05013084411621,50.60429382324219,12.466553688049316,38.357398986816406,16.760000228881836,14.409124374389648,5.340000152587891,5.71999979019165,28.370933532714844,1.5399999618530273,45.95000076293945,41.25,62.59000015258789,17.510000228881836,13.890000343322754,39.937896728515625,26.719999313354492,27.229999542236328,14.979999542236328,17.299999237060547,41.220001220703125,38.790000915527344,22.171030044555664,33.4144401550293,24.920000076293945,11.460000038146973,81.79000091552734,29.012107849121094,33.68017578125,41.68339157104492,8.859999656677246
2026-06-05,16.12510108947754,26.65999984741211,15.18323040008545,19.170000076293945,15.113418579101562,17.451704025268555,35.38999938964844,3.680000066757202,50.650001525878906,21.8799991607666,8.779999732971191,10.6618013381958,2.4100000858306885,42.689998626708984,3.5899999141693115,6.0,19.829999923706055,46.5,38.90999984741211,14.75,23.479999542236328,10.15999984741211,10.9399995803833,20.72415542602539,50.54464340209961,12.40718936920166,38.466365814208984,17.049999237060547,14.655181884765625,5.440000057220459,5.599999904632568,28.073856353759766,1.6799999475479126,45.709999084472656,40.88999938964844,61.119998931884766,17.459999084472656,13.9399995803833,40.07616424560547,26.729999542236328,27.34000015258789,14.8100004196167,16.8799991607666,41.7400016784668,38.599998474121094,21.833602905273438,32.897621154785156,24.959999084472656,11.3100004196167,78.69999694824219,28.43147087097168,32.881832122802734,42.361820220947266,8.890000343322754
2026-06-08,16.035350799560547,26.570966720581055,14.996026992797852,19.100000381469727,14.953594207763672,17.181989669799805,35.869998931884766,3.640000104904175,50.5,21.59000015258789,8.899999618530273,10.544207572937012,2.359999895095825,42.689998626708984,3.430000066757202,5.900000095367432,20.149999618530273,46.209999084472656,38.599998474121094,14.609999656677246,23.68000030517578,10.289999961853027,10.890000343322754,20.368545532226562,50.68383026123047,12.288459777832031,38.159271240234375,17.1200008392334,14.733920097351074,5.340000152587891,5.340000152587891,27.9055118560791,1.7200000286102295,46.040000915527344,41.220001220703125,62.540000915527344,17.84000015258789,13.520000457763672,39.67124938964844,26.780000686645508,27.270000457763672,14.449999809265137,17.209999084472656,41.970001220703125,38.81999969482422,21.932846069335938,32.162147521972656,24.68000030517578,11.180000305175781,78.06999969482422,28.25432777404785,33.26104736328125,43.898258209228516,8.800000190734863
2026-06-09,16.164987564086914,26.709461212158203,15.163525581359863,19.110000610351562,15.123407363891602,17.411746978759766,36.25,3.640000104904175,50.849998474121094,21.84000015258789,9.239999771118164,10.593205451965332,2.390000104904175,43.599998474121094,3.4000000953674316,6.070000171661377,20.75,46.68000030517578,38.7599983215332,15.210000038146973,23.469999313354492,10.329999923706055,11.380000114440918,20.822935104370117,50.932376861572266,12.446765899658203,38.852718353271484,17.040000915527344,14.773289680480957,5.489999771118164,5.369999885559082,28.24220085144043,1.590000033378601,46.119998931884766,41.16999816894531,61.79999923706055,18.100000381469727,13.489999771118164,40.34280776977539,27.170000076293945,27.690000534057617,14.5600004196167,17.200000762939453,42.04999923706055,39.2400016784668,22.01224136352539,30.601747512817383,25.280000686645508,11.119999885559082,78.5,28.93337631225586,32.881832122802734,43.22980880737305,8.859999656677246
