Date,EW,GMV,GMV Long Only,GMV Linear Shrinkage,GMV Nonlinear Shrinkage,GMV Robust,Index
2022-09-08,0.0013968636679256132,-0.007730278548074966,-0.0010533788573292256,-0.006939641432852941,-0.007637140507769252,-0.008459869423558527,0.001384789184067703
2022-09-09,0.019211347058956586,0.010997455359363587,0.018179961288910307,0.012229497315427156,0.011224542275781098,0.013367947668615609,0.02168929000327524
2022-09-12,0.008858843678066917,0.004412643992415916,0.007493391702019068,0.003683894141026515,0.004074859170288577,0.0022769417410868037,0.009857524487978608
2022-09-13,-0.02281278982744964,-0.013175522612303685,-0.02255615736923964,-0.016525493748563148,-0.014608410997510129,-0.021534371548270443,-0.023040905764194486
2022-09-14,-0.003984957408818025,-0.0006714733366014465,-0.003451701251782251,-0.0006788762086347871,-0.0003783306515970543,0.0010961330394650656,-0.0022293626008628165
2022-09-15,-0.008025129490417178,0.0021956733742927595,-0.006898679022366986,0.0005521540387834699,0.0013228191787900048,-0.004312094119521496,-0.0053642342171202895
2022-09-16,-0.005742467355388313,-0.005106163990899421,-0.004955984093802293,-0.004425032153980252,-0.0050132861419038685,-0.006461948375154577,-0.006129836113283771
2022-09-19,0.024008399814151357,0.007803076423889575,0.0214672333798037,0.008940353895652212,0.00810834765357239,0.015794223769956754,0.023279648609077608
2022-09-20,0.005016116985223014,0.009598152787604699,0.005539183168150698,0.008304248418342841,0.009324592462207775,0.008626173036798366,0.006197238517670733
2022-09-21,-0.002472415382403622,-3.66179478017893e-07,-0.0037369936274339556,-0.0027056661424412955,-0.001499588868853615,-0.0063590873008117135,-0.0051636641574162034
2022-09-22,0.01849536545470779,0.013345505607980647,0.01791812054215578,0.014692154670980315,0.014020579651611208,0.01813172451291536,0.01906446540880502
2022-09-23,-0.013847745884746326,-0.003372757485233215,-0.013248690861931206,-0.004979054755541677,-0.003799352484278827,-0.01340650768937341,-0.020636451301832226
2022-09-26,-0.024448648080966372,-0.017837825768482717,-0.022880413912635927,-0.0174212159673796,-0.017198157691491654,-0.019176069840193818,-0.023291202692541813
2022-09-27,-0.013046811072562474,-0.006352001452565819,-0.011972808111053022,-0.008463387380990004,-0.007044893676689471,-0.008505464172867381,-0.006763568378026608
2022-09-28,0.005688714548154268,-0.013037966559500031,0.002531216935519844,-0.011050833256800964,-0.012418695767067538,-0.005877705412991416,0.0006920351369306132
2022-09-29,-0.013432291018111081,-0.009825165492172053,-0.011886838086979188,-0.008330842036018573,-0.008936310125078301,-0.00735614134152015,-0.007256733455662023
2022-09-30,0.024477687837711266,0.00664559361241361,0.02167229913099851,0.008476447121567136,0.007141347414217247,0.014367396109190175,0.02204079358002664
2022-10-03,0.0512740289333039,0.0341479381997868,0.05013938063881372,0.03899587035963158,0.036904375595636196,0.0481989172451136,0.05540863527722495
2022-10-04,-0.0012104077321410988,-0.009180647396641936,-0.0026943852464179426,-0.009429273654399202,-0.009392977016269458,-0.007308577129018557,0.0008266313052163188
2022-10-05,0.003745024233473144,-0.00011123720302122961,0.0037649423391488634,0.0008144970955691676,0.0002617520316811337,0.0034614916264811522,0.008328314548739613
2022-10-06,0.006193159344261304,-0.006667105815448631,0.0035531905143436947,-0.005604498581868463,-0.006921925601844444,-0.0018440043473050738,0.0030973224799057952
2022-10-07,-0.011422607929694783,0.004534232178046813,-0.009674917158527054,0.0019311913922516056,0.0034300629816477676,-0.006532994361914351,-0.010088379649713763
2022-10-10,0.0019424979133719688,0.008856143116010972,0.004086880108893037,0.010868425080844396,0.010387813759481177,0.008831174164636019,-0.0037293233082706934
2022-10-11,-0.005059265496023814,-0.012463461363636259,-0.004658030723933797,-0.010441905576377091,-0.012014574528521336,-0.005309774654540093,-0.009608335273975532
2022-10-13,-0.0021537756796029353,-0.005745979418164282,-0.00042349376954812633,-0.0025936398676894463,-0.004524760869678562,0.0008133746135197475,-0.0045895129194353235
2022-10-14,-0.021469771067351217,-0.0075989780711382925,-0.019375650363407524,-0.009101194892309249,-0.00816150496002378,-0.013534733321647209,-0.019492563429571286
2022-10-17,0.0110880322594606,0.011804652524129024,0.01281528189748984,0.01566965078124702,0.013889176368887672,0.015520621208389011,0.013848240416874935
2022-10-18,0.018654367207326564,0.00917366433675647,0.017926868710337114,0.011785818378014502,0.010299824910373272,0.016258010112882592,0.018649229036119097
2022-10-19,0.0012523504345503247,0.010579485454006115,0.002788590558374579,0.008956057229110527,0.010136013324538335,0.006650511752678207,0.0045877504471112385
2022-10-20,0.00421655553467286,0.003282486852276596,0.005082113448459995,0.004541941497496139,0.003884168438303391,0.006062861547055221,0.00771453635378494
2022-10-21,0.016928631818218496,0.007989146182269534,0.016134064082617413,0.009224077261595251,0.008538187841181493,0.013776403266034114,0.02353824751858391
2022-10-24,-0.021292564620593073,-0.00032427087050560996,-0.018652978974797237,-0.000626050077021949,-0.00042362697122737074,-0.015108384987491598,-0.03265265281958496
2022-10-25,-0.011263828053345588,-0.006934261118021539,-0.01197179314779806,-0.009725698886671364,-0.008115813577656705,-0.014441869363080548,-0.011955556704852044
2022-10-26,-0.019112258944731404,-0.0008098852386551705,-0.016319844999323218,-0.0039018430341563166,-0.0016121207345894946,-0.012717474288602714,-0.01624413309371342
2022-10-27,0.028706732287227196,0.00799741608033835,0.024723234595745026,0.010843117923985165,0.008902065339246505,0.018216325146608772,0.0166453832783513
2022-10-28,0.004774215641469871,0.003444425058294911,0.0044429310551456595,0.0069016810919082655,0.004828408523217031,0.005163809041347516,-0.0008897340393052566
2022-10-31,0.023355501384622696,0.010355593824490654,0.021005150889051437,0.010222053687656246,0.011130891533399965,0.016027767831277115,0.013078514741703628
2022-11-01,0.009294370831255581,-0.008862605097967853,0.007580494192698369,-0.005397601877520061,-0.007390690136278243,0.006550896733073521,0.007687203219662653
2022-11-03,0.0018102564441802459,0.003623731952485309,0.001330292590586773,0.0031750506623395834,0.00356150593221064,0.00028604166549700544,-0.00028222254530529955
2022-11-04,0.008228926524725724,0.003778433405256092,0.009693365350907921,0.006970098009222688,0.0053572055365391225,0.009557445473657236,0.010770257322748389
2022-11-07,-0.028850020446432548,-0.0007155942462362118,-0.024407531548258813,-0.003045021540418219,-0.0017401810358241105,-0.017372506289950383,-0.023807710211163347
2022-11-08,0.006092326650583186,0.012913664512874443,0.007134559851876109,0.011092267865596197,0.012282379387874022,0.00804081890646332,0.007091952627837239
2022-11-09,-0.01591800870235704,-0.0023256831751025954,-0.014749978648516227,-0.00433019775984879,-0.0033494011293044622,-0.012873948230018003,-0.022210743801652888
2022-11-10,-0.04364817042570904,-0.007139395199614516,-0.03765284884590434,-0.011775350846911024,-0.008424706143929416,-0.029250118135502566,-0.03350061630568757
2022-11-11,0.017474819095030146,0.026483994294949284,0.021292150712530242,0.025905580866481686,0.02625614743710606,0.022541207778985224,0.022573445684354265
2022-11-14,0.009749882548516269,0.008576218111611756,0.008270317709351951,0.0065494464687693415,0.00727504086857215,0.008771881380462115,0.00808887067606201
2022-11-16,-0.034900331548617165,-0.02803514510133429,-0.03265330769977607,-0.02575529173506237,-0.027193357792866236,-0.029533338070415662,-0.025786269120986915
2022-11-17,-0.011346913764446721,-0.004472795724586137,-0.011106911214688143,-0.00657230675261144,-0.005573607061211832,-0.012807312404122223,-0.004898270184955034
2022-11-18,-0.004282380367734603,-0.007318446571475893,-0.0020912026334209523,-0.0028263216094160356,-0.00453083142243654,0.0005438024061830561,-0.007502073781026963
2022-11-21,0.013958879167016129,-0.00885471277402371,0.010840961083911816,-0.004058981347265668,-0.006953518091038193,0.007628901478473041,0.007972079353416595
2022-11-22,-0.007652820603220323,-0.0017048766846369534,-0.007303647869585371,-0.0071315815362012445,-0.002753620158245005,-0.007010753710524188,-0.006478477967707841
2022-11-23,-0.0039460620479339955,0.0012145801569389992,-0.0031062636808659137,0.001572113006043416,0.000944530775282054,-0.0020954357852196264,-0.0032466043636564246
2022-11-24,0.029894465692909298,0.013544372144042888,0.027203551710103243,0.015017628544733016,0.0143406925506214,0.023402534129160397,0.02896497152268518
2022-11-25,-0.02814012806031211,-0.02039136093065881,-0.025997049875258523,-0.0197326943778793,-0.02005902886735839,-0.02316385255812929,-0.025520651697650942
2022-11-28,-0.006262510335062331,-0.0016157552054880259,-0.005351385161159759,-0.0013625504240762476,-0.0015745595378885823,-0.004683852480248724,-0.0017893683988364772
2022-11-29,0.018430964785217073,-0.007367197295191547,0.015338856658220833,-0.004019498235823005,-0.006651392247861008,0.009760903972820284,0.01956205989961579
2022-11-30,0.008079497729857967,-0.012859925259151205,0.006600880870170411,-0.0049405852365332435,-0.01054435183039276,0.0027071976260592684,0.014209719592462422
2022-12-01,-0.018096885522674255,0.010469419962238217,-0.014312439825060466,0.00629370856481782,0.009015160243580648,-0.008546727369640534,-0.013868392511068084
2022-12-02,0.010157116092423793,0.004781628471983661,0.008947267045640642,0.0036033204137330454,0.004426659421275409,0.008814563047494731,0.008996988983646759
2022-12-05,-0.027989122633314822,-0.011203905191836772,-0.02480626702746979,-0.011459031698759586,-0.011448671719111026,-0.020838895644582658,-0.022542082127157692
2022-12-06,0.0072632782623495585,0.009275372309159879,0.006690586032877021,0.007893800655781418,0.008342940715311787,0.006498243678655043,0.0012065703238544057
2022-12-07,-0.0037502332327066686,-0.002255544977219323,-0.0030636428662170027,-0.0005345129379623653,-0.0014045911381243335,-0.001045274124335006,-0.0015703030137036444
2022-12-08,-0.022510117848193,-0.011132807773049725,-0.020530901573743956,-0.01138407944520246,-0.011636600117170144,-0.01798182926880003,-0.019348762355867244
2022-12-09,0.0010277290610443404,0.010917429326599443,0.003141372946179213,0.011204720367980736,0.01085993736849937,0.00719911638919848,0.004140053149330969
2022-12-12,-0.018234154446286413,-0.00484577255124325,-0.01607797294487551,-0.007406418428540599,-0.005501258515668504,-0.012793763476880453,-0.022518548783998393
2022-12-13,-0.020453440577416174,-0.011180512639030095,-0.020381345160101105,-0.01491890098965301,-0.013081848886707414,-0.019693732863252815,-0.013033895728834177
2022-12-14,0.00923714980526408,0.0032735732316526746,0.008997911592033097,0.005770011010092537,0.004830860404437818,0.01104499631311874,-0.0008566588380241047
2022-12-15,-7.200188866325299e-05,0.0027975630084082514,0.00021637115677804178,0.002709275106557861,0.0028283042587264567,0.001189163906656353,-0.0006261861410556957
2022-12-16,-0.012041991492944248,-0.005721976142544321,-0.008785150944726044,-0.0030937940452178576,-0.003957955662011294,-0.003487822008250448,-0.00880101794906396
2022-12-19,0.019067566445106186,0.005690213970258407,0.014978564724070142,0.004603883387967608,0.005082257571472095,0.008259444938718372,0.016581570629710773
2022-12-20,0.024572774882914396,0.0026880726880159434,0.02170031558190445,0.005540314219871983,0.0036976832724125953,0.01863603490792917,0.02342868076150384
2022-12-21,0.00542468354263,0.008575849669694985,0.005340102725920284,0.005725147062009715,0.007232066759323954,0.008409518844284902,0.003122108077286301
2022-12-22,0.0009671852623881851,0.010136396640727208,0.0019659965129858793,0.008868501121398415,0.009727643517799086,0.0034816493866090766,3.7274141995835564e-05
2022-12-23,0.016794328672890733,-0.0015509419099853379,0.013764948451586476,-0.0003946886677392317,-0.0011662854560164336,0.0087446194788374,0.022186606036322276
2022-12-26,-0.01394302766097896,-0.010665326468476443,-0.013295405420984651,-0.01154062510320849,-0.010859766362710528,-0.01157216597796356,-0.0087512990209484
2022-12-27,-0.006293974755550526,0.004283160102839376,-0.002216835568800358,0.007254792406383757,0.005267615362656974,0.0013967108466082499,-0.0035957990766797288
2022-12-28,0.024103026188938805,0.007130196071855586,0.02069537487555654,0.007550836548235842,0.007533418800789118,0.016898465231002666,0.01744395322436243
2022-12-29,-0.005427596474817762,-0.001978399949071394,-0.004000533463466467,-0.0004585619401069516,-0.0011967286564519806,-0.0020736424169105457,-0.0018687010713281937
2023-01-02,-0.0310707134775715,-0.00707848243181252,-0.027734127491443723,-0.009952935504949677,-0.008552423647334894,-0.023404176201533948,-0.033217911315901905
2023-01-03,-0.02366838286610435,-0.010059849801272062,-0.021538019021632594,-0.01051430426322076,-0.010354915693184323,-0.017901888417428676,-0.02077536286380388
2023-01-04,0.01422030115540036,0.002846071905704094,0.011841117040752313,0.003940844256538563,0.0028419598586893855,0.010168937539715591,0.011212871762379173
2023-01-05,0.01811091075522207,0.004890531810689446,0.016774543178881357,0.005654537581241386,0.005269567443628814,0.013787487715609704,0.020734045987050642
2023-01-06,0.015077660690150539,0.014777546891420877,0.013293094738814617,0.01114820944754785,0.013018898623064464,0.01183817950311314,0.01225841254487614
2023-01-09,0.0019960222358468118,0.007131808908346626,0.0023895300166799,0.005824900861759315,0.006358531553906767,0.0030679391032406773,0.003592561284869067
2023-01-10,0.02325587148526499,0.002064719615394624,0.018292375112749195,0.0016889833028566898,0.0014849288968695768,0.015140955475814028,0.01542658866397506
2023-01-11,0.017510617250647623,-0.0020572347146614886,0.01681553805937161,0.003570707184618757,0.0007522750423564478,0.01527171540466468,0.007672749567224413
2023-01-12,-0.004323054778724724,0.010045475444052552,-0.0029569804892946297,0.007971203460726075,0.008854553622892967,-0.0023842419173423996,0.0010200155686586054
2023-01-13,-0.011680655573976653,-0.004265596948018193,-0.010465256222389956,-0.005070443953986111,-0.004507237364686405,-0.008781609279582828,-0.008589790573576339
2023-01-16,-0.010743769784270513,-0.006697395454412362,-0.01181199511990227,-0.00765676333076403,-0.0072352014317779495,-0.011024190639101015,-0.015353961556493156
2023-01-17,0.018902335828794307,0.010243602472758115,0.01861036844543783,0.011004289950378644,0.010894326323508516,0.016733104124115328,0.020382188933551815
2023-01-18,0.008207935451677764,0.004396586888062588,0.007991262266153378,0.003278639135007348,0.00412724940035608,0.007199282850101188,0.009090174893888081
2023-01-19,0.0046094206555087665,0.007045670810048162,0.0036968832413772335,0.005084064425348687,0.006136107177676966,0.003014887195401278,0.004926546437591162
2023-01-20,-0.010620968393788685,-0.013831150831671664,-0.011139344797420776,-0.014062859469182624,-0.014144160608996134,-0.01206634137415809,-0.006238606799638946
