Date,EW,GMV,GMV Long Only,GMV Linear Shrinkage,GMV Nonlinear Shrinkage,GMV Robust,Index
2023-06-30,0.002691093980848099,0.014902748000075353,0.0033733290566544238,0.015710020625715394,0.014312563398056394,0.0072736416883137905,-0.002500359004248942
2023-07-03,0.00810642915821934,-0.001304937015226803,0.007768372458139198,-0.0009051007176111377,0.0003435480525504225,0.005909551719336638,0.013430775614589274
2023-07-04,1.835670830391682e-05,0.00023424041870619508,-0.000512329468318392,-0.0005947169578989395,-0.00039919815634052356,-0.0012115121148694296,-0.004988593918427764
2023-07-05,0.007635725840729739,0.0010439873772392619,0.0053157460098109035,0.0014276101362212105,0.0010936329637369392,0.0019848484018690415,0.003972253014881355
2023-07-06,-0.015061641276570883,-0.00419792994653379,-0.013152016648464004,-0.0066436293891312895,-0.006092368557063544,-0.01111750248656793,-0.01775840868597811
2023-07-07,0.018030014644176133,0.00021567062827716,0.015007015527219615,0.00036482848212595167,0.0008985964691881579,0.010960346423734703,0.012535554306541963
2023-07-10,-0.009416161796741459,0.002834264958213271,-0.007551313332269609,0.0023268353639389876,0.0012187081886618142,-0.004440953420296475,-0.0080405053070699
2023-07-11,-0.004189652535074444,-0.008531789304761634,-0.00507161682417001,-0.007333868594152906,-0.008237326615712894,-0.006440971298277479,-0.0061216530158891835
2023-07-12,-0.0016447767372560567,-0.005968704277911616,-0.0006241735780325075,-0.005199248505301299,-0.004607159695453545,-0.001227359722924245,0.0038048114656201726
2023-07-13,0.011465687517417679,0.0014618212922001585,0.011476660051937041,0.0025355348094955243,0.002651632838948383,0.01072006035242096,0.013580813489028287
2023-07-14,-0.0134914190125424,-0.0006887174968342134,-0.011015869799160881,-0.0014193947160593067,-0.0016834397188954329,-0.00871734250002849,-0.013021532063321684
2023-07-17,0.004215832848873936,0.0006297338371979476,0.0031819497765476976,0.0007565902756811811,0.0007895311784832743,0.0034194542264638604,0.004315654441810812
2023-07-18,0.0008624100479838934,-0.004939294479163643,-0.0015274070065434244,-0.004640162482690114,-0.005174525628538934,-0.00479397825747128,-0.003197455569747709
2023-07-19,-0.005465630084356831,-0.0011780212491087016,-0.0046453348709486345,-0.0010148098195461078,-0.000663612124893419,-0.004271033365776328,-0.0024524571244304294
2023-07-20,0.002921904655321784,0.01073366723060478,0.0041583895092988585,0.010130455351642895,0.00993420359305218,0.007312699652196233,0.004517149857084624
2023-07-21,0.01630196265292671,0.009219269989277901,0.014520559668074322,0.01008960217557921,0.009970476722689763,0.0134498724475303,0.018072034077724952
2023-07-24,0.006344580005420849,0.008446519682629865,0.007692021511681996,0.00886085807083548,0.008863686946631122,0.006940365269381309,0.009358077476563142
2023-07-25,0.0036940274791860666,-0.005727768925815797,0.00309410888419474,-0.00524993567253418,-0.004978833896954572,-0.0007275140744935505,0.005488618944800683
2023-07-26,0.00495715886165209,0.002427144238710951,0.005806524549041131,0.0046813927694519366,0.005516309511298005,0.008987989205578504,0.0045242934889515585
2023-07-27,-0.015147093301434265,-0.010999280223843453,-0.014489542875634498,-0.009850293619856041,-0.010193533201866533,-0.013699265833627582,-0.020969321148825104
2023-07-28,0.004285837046995136,0.00341835306162791,0.0034650888671018103,0.004505706581015807,0.0040683572856953015,0.0038951004777379485,0.0016418034836236384
2023-07-31,0.009530148886317003,-0.008946185786691672,0.0073566690626657326,-0.007689442208758288,-0.006903866185097057,0.00012930301527638616,0.014610565202559433
2023-08-01,-0.002827489666510971,0.0009748179026460202,-0.0028918777894282595,0.0015516674712277544,0.0008126228261122301,-0.0035747772415196228,-0.005699384138490915
2023-08-02,-0.0013487481138940566,0.003666540888068217,-0.0014369963172818983,0.00256938687400419,0.0025305183963201007,0.0002979599140058965,-0.0032083003430984913
2023-08-03,-0.0017557982281031703,0.0032968384498232818,0.0010081067356707194,0.005097061510094479,0.0036988189669444156,0.003613327303686265,-0.002258830538064971
2023-08-04,-0.004864539000779133,0.0021739256329753815,-0.004774143690920266,0.0015639872730290583,0.0008290661928212807,-0.005617941392825121,-0.00893967790622463
2023-08-07,-0.003307800792948481,0.0025598007277858655,-0.0026642453353173516,0.001985065366364854,0.0014883898606398824,-0.0008463924620278317,-0.001071058004485037
2023-08-08,-0.0019852022433872775,-0.009164631786826258,-0.004962719841179311,-0.010384061352027784,-0.009687008545037373,-0.008210420276519971,-0.0024292176243927432
2023-08-09,-0.007634202899176302,-0.002270784352722846,-0.006120369597615807,-0.0028828659954677153,-0.0029960101559414263,-0.0017058353005656483,-0.005718364262322639
2023-08-10,0.002102107900984593,0.0007379466236086358,0.0012923697424583982,-0.0014072224059017138,0.00022208385525465224,-0.0002728227542356512,-0.0004982729353343318
2023-08-11,0.0008674300560740059,0.001057066434815529,0.00013578656747517947,0.0012616326173914328,0.001296010409677816,0.0012709588010708659,-0.0024081115335867764
2023-08-14,-0.012824603508955562,-0.00451403892515964,-0.007949000863929884,-0.0037963027666485434,-0.0023682391649255115,-0.0007883517458138764,-0.010629737856265642
2023-08-15,-0.004588493983990385,-0.00516456141153808,-0.006591232582517402,-0.006826481855207056,-0.00794306420421609,-0.010725555414495564,-0.005470422052906376
2023-08-16,-0.00034108216707790976,-0.0046911980499092345,-0.0019748300338520057,-0.004235844763682531,-0.003888481466691951,-0.004739306349585707,-0.00498403215948906
2023-08-17,-0.009897868680110429,-0.0011580077059011543,-0.006751248686038203,-0.0002798347612651818,-0.00041215299957300406,-0.0029813137850375985,-0.005277181811890075
2023-08-18,0.006983803747037447,-0.0015949740285100544,0.004606685473987882,-0.0009650871139629778,-0.000961139916976849,0.0026954924110904085,0.00371362474126391
2023-08-21,-0.00985060103087742,-0.004633143844993723,-0.008501918559817873,-0.0052724776803777474,-0.004994997035048292,-0.004630390674410878,-0.008491538788136133
2023-08-22,0.01680417110510423,0.007601597772941054,0.014861748975867672,0.00760675542349008,0.0074049801972568595,0.010573776497600794,0.015092327993777799
2023-08-23,-0.002557617439361246,-0.010279934770486387,-0.0013927206335472202,-0.010566054493646336,-0.008017847977680247,-0.01948635032738131,0.017037432418471665
2023-08-24,-0.009140318972719557,-0.0027705772792284444,-0.008393369175360686,-0.00394189167936523,-0.0033920357342522942,-0.007255107477208303,-0.009387565073856186
2023-08-25,-0.010762126548087525,-0.002079952199522341,-0.007099977747873573,-0.0016356729241722575,-0.0012399233162639339,-0.0040055853027295835,-0.010160135354536637
2023-08-28,0.0071049242246776795,0.007568169065710983,0.008918090706662152,0.007492345605131164,0.008580782459132432,0.008973941736861467,0.011084541208767451
2023-08-29,0.006311034670603495,0.011796354292174502,0.006919525240200385,0.01332911227431948,0.011174099165109341,0.005904165960440091,0.010954482970602974
2023-08-30,-0.007940553547761643,-0.008471644460822438,-0.007299701060326703,-0.008870496830967283,-0.00812510989897367,-0.006506987035883762,-0.0073392790784094775
2023-08-31,-0.020189677288092713,-0.01256014231839785,-0.017775346448294302,-0.01341036082116582,-0.011978466678304229,-0.017407078167592134,-0.015255030416471693
2023-09-01,0.015276266130144742,0.01737574036758979,0.014409305766133291,0.017470121874472794,0.0157074726699496,0.012206598109131293,0.01858443780131669
2023-09-04,0.0003640995548359394,0.004021448859724638,0.0020062564213056155,0.00418242722103399,0.003679186180526491,0.005148168820517424,-0.0009839430670184335
2023-09-05,-0.008873554782213942,-0.0016913982314368304,-0.007365846588009969,-0.003814453907260069,-0.0028724078291065182,-0.0051045750327033575,-0.0037868174601153326
2023-09-06,-0.010500832717149203,-0.0074694538342504665,-0.010660773173817332,-0.0077999643687537475,-0.008186014537032296,-0.010090173700813118,-0.011471819041855902
2023-09-08,-0.0032643316495746277,-0.00214275101986098,-0.003511467997503082,-0.00362809669655667,-0.002368010597628557,-0.003605312620285198,-0.0057938526533602985
2023-09-11,0.013101704124174425,0.009365256846266386,0.012626814037122056,0.01087293778017158,0.010115062739543379,0.012476332419199694,0.013615117116023256
2023-09-12,0.011049967643555815,0.0027139139727407374,0.009915824452721865,0.004727752503141346,0.004158024966134751,0.007796479328376839,0.009282787060564734
2023-09-13,0.0019622234091670313,-0.00710158225550278,0.0014660508806014485,-0.0036256395278013924,-0.00460548550063475,-0.0005578479220023482,0.0017631900176318105
2023-09-14,0.005794456547381715,0.0003925828991194493,0.0073832308073526675,0.002137531092630324,0.0019004734639370751,0.008183062342102783,0.010289737340915206
2023-09-15,-0.007048359919621829,0.005844354854212872,-0.003187910940985068,0.005433633326482426,0.005871671221502748,0.0033726072138382675,-0.0053102385419459
2023-09-18,-0.0009741427181269266,-0.0006510091044589002,-0.0025494008497930413,-0.0011674060400509653,-0.0011263741919268462,-0.00434789950525732,-0.003957628117684742
2023-09-19,-0.008459070520668415,0.004348784735518038,-0.005619190854982636,0.004398205649834671,0.0037387754862795836,-0.0012370462234899634,-0.0037366427701880367
2023-09-20,0.004374805975653343,0.01343404730479945,0.006052753930096097,0.0124456657202848,0.0132634130211576,0.005739075733030135,0.007204317499108992
2023-09-21,-0.0213347722580602,-0.01091792145504888,-0.018098428126934418,-0.010438243923021458,-0.00993500039622405,-0.01277351533421416,-0.021483634525464423
2023-09-22,-0.004456575526265389,0.0011460892236983514,-0.0032370847435638644,0.00036396250930052245,0.0006144405088456779,-0.0012124859173234422,-0.0011709501054716354
2023-09-25,-0.00012938560746747181,0.0012368510872937763,0.0008669688091928669,0.001607334834452435,0.0022898406858862888,0.0038564729022724717,-0.0007240817522778942
2023-09-26,-0.0170096175750298,-0.008750263341499281,-0.015284005982786928,-0.009025259820749741,-0.008674832040911433,-0.0129370946561293,-0.014940694414492084
2023-09-27,-0.0034781811629675317,-0.0021047668502802816,-0.0029349016973069064,-0.0016435162318142959,-0.002715584775850421,-0.0023050801155402177,0.00117345196290497
2023-09-28,0.012251838573412081,0.004022574503375765,0.009455775997170077,0.0035683215469157104,0.003316012689436299,0.005804552287776915,0.012280563646382747
2023-09-29,0.008715620601777156,0.0037123343073062337,0.005897562019488881,0.0019016542935901097,0.002206339513840407,0.0026650246719901434,0.007206366487803706
2023-10-02,-0.013815625955349761,-0.005187699763809369,-0.010195944153660359,-0.000479527634427321,-0.0034737468898387415,-0.005808221368027161,-0.012936987946639222
2023-10-03,-0.01713431963130106,0.0021659428540674775,-0.013071368788335432,8.457876519978133e-05,0.001152276014969964,-0.007029816820159737,-0.014236421947382616
2023-10-04,0.007911711448853012,-0.0013644142678819386,0.0041607124212022645,-0.003121947917778867,-0.0011880035172585164,-0.0003831287722349606,0.0016575706010457658
2023-10-05,-0.006916837715497162,-0.002461743196123291,-0.004840196866200982,-0.0003478169916456068,-0.0014043454405093239,-0.0022034273538366752,-0.0028431346659977264
2023-10-06,0.00019896629478494523,0.01404387583050613,0.0030825529088903516,0.010702152041231469,0.012028826393132172,0.0062856483323426434,0.007821051516542443
2023-10-09,0.009879069490508933,0.000893281647256348,0.008473254098498589,0.002722626823750158,0.002528061165735571,0.0057976265937990466,0.00863624419724962
2023-10-10,0.018898066247285964,0.0007603156461963912,0.01413193346328984,0.0028634586185257134,0.0009405639537326872,0.009406366712841285,0.013729202125811968
2023-10-11,-0.0013469366024777777,-0.0031250830676147093,0.0002570063851494401,-0.0011118444109350567,-0.0018495665545167066,0.0003282281467542293,0.0026898070020644482
2023-10-13,-0.017931685209723748,-0.0005365800185228875,-0.014108880150141232,-0.0036580222491750247,-0.001451766906397472,-0.010087584293360184,-0.011080640062878566
2023-10-16,0.007280345154318325,0.007909674640273399,0.006894116667211654,0.008014553760325015,0.007274957610045681,0.007903419955616595,0.0067384280456830314
2023-10-17,-0.012189101116509189,-0.00507107403292445,-0.009812391093334727,-0.005740203369880886,-0.005328434865082752,-0.007504794893608311,-0.005371822815658955
2023-10-18,-0.018919799462530733,-0.014684960383176078,-0.016929844612468405,-0.011251653475675121,-0.013231319255635811,-0.014483121445410547,-0.015943679469924477
2023-10-19,0.0012591268032728694,0.0004829990909117755,0.002028714738215589,0.0013893703652515634,0.001225032015769548,0.0018574111409290369,-0.0004909696650885476
2023-10-20,-0.007779533633258699,-0.007030303381332855,-0.008632549910034587,-0.009762407662908767,-0.008255242327177842,-0.010709652939171284,-0.007447107119048502
2023-10-23,0.006597998209933277,-0.0013736629511287854,0.00438401392560237,-0.00038103349904912757,-0.0014870057476684675,0.002321155606617558,-0.00326985108921396
2023-10-24,0.005061572762490954,-0.0037832854367464237,0.0049550979355458035,-0.0007913206318371545,-0.002843973727922549,0.003054743425414067,0.008662499445848404
2023-10-25,-0.010716202395996759,-0.0069359210590687875,-0.009878383571201388,-0.009582564621193106,-0.007601985125539166,-0.011897022202679458,-0.008192542325205276
2023-10-26,0.020780336912159993,0.007982868356376571,0.019240326362648625,0.010168792301015472,0.009576546926104471,0.017539029169294645,0.017256048923158795
2023-10-27,-0.018721257708126996,-0.006123710246363312,-0.016461273657243158,-0.009347769768386367,-0.008934767821834368,-0.013582924702106524,-0.01285971928173768
2023-10-30,-0.012100727231964653,0.0001285264593334427,-0.009423480593391454,-0.0019475882804504592,-0.0020018017224745725,-0.006264982511435873,-0.006787230474576522
2023-10-31,0.006700264725232971,0.003789809475992104,0.006861736931087534,0.006380663481993026,0.004719789758801924,0.006443134558007093,0.005438453062240001
2023-11-01,0.01705695113881314,0.004357742024276929,0.017207071035142955,0.0077672764133703215,0.007807223275634375,0.01499473081012945,0.016872304320158404
2023-11-03,0.03483424826110749,-0.0020451377504864176,0.026703141400710523,-0.000890552246684021,-0.00044596631402410176,0.014200593910785188,0.027004945546834858
2023-11-06,-0.0017671697810846807,0.014547655279181122,0.002942725053286182,0.01209275762005357,0.01400654715760158,0.009205468492444462,0.002767433987813206
2023-11-07,0.018126691120583877,-0.021275347291715634,0.010111439032749506,-0.008404099446380504,-0.016271591162694863,3.293858510045131e-05,0.006591440411184424
2023-11-08,0.0040597875625963216,-0.0007017708540669894,0.0037787279732453874,0.0017467658901344667,0.001635793440210507,0.0021196788967419045,-0.0014169768923768533
2023-11-09,-0.0028154305947976645,0.00278775082513195,-0.003904146447904451,-0.00017666712844844885,0.00037912700114761156,-0.006634785782836648,-0.0007304847227936895
2023-11-10,0.014583538539043121,0.007713393399598404,0.013487453471807562,0.009285289733098346,0.008763331785859606,0.009939800514981955,0.013645682788290259
